1666362609724667904,0.09168,-0.50853,0.71332,-0.29250,0.95461,-0.01336,-0.05463,0.05598,-0.25700,0.35140,
1666362706885830656,2.60572,0.44116,1.94894,-0.30718,0.95158,0.01045,0.00594,0.00369,0.00013,-0.00871,
1666362707154959360,2.61018,0.43794,1.94417,-0.30704,0.95162,0.01057,0.00570,-0.00405,-0.00535,-0.00695,
1666362707428288512,2.61118,0.43606,1.94635,-0.30706,0.95161,0.01059,0.00565,-0.00506,-0.00504,-0.00535,
1666362707690816512,2.61149,0.43822,1.94517,-0.30699,0.95164,0.01061,0.00552,-0.00176,-0.00424,-0.00112,
1666362707959045120,2.61100,0.43938,1.94342,-0.30698,0.95164,0.01064,0.00559,0.00197,-0.02548,0.02427,
1666362708227873792,2.61071,0.43898,1.94394,-0.30698,0.95164,0.01066,0.00553,0.00087,0.01168,-0.02460,
1666362708495202304,2.61062,0.43838,1.94336,-0.32002,0.94733,0.01089,0.00541,-0.00205,-0.02823,-0.01900,
1666362708763130880,2.61248,0.42328,1.93680,-0.32111,0.94696,0.01093,0.00539,-0.00267,-0.10724,-0.01908,
1666362709030759424,2.60919,0.39936,1.92912,-0.31757,0.94816,0.01065,0.00546,-0.01055,-0.16327,-0.02148,
1666362709298688000,2.62527,0.35089,1.89446,-0.31308,0.94966,0.01058,0.00460,-0.01101,-0.20227,-0.04880,
1666362709567216640,2.62292,0.30240,1.85969,-0.30978,0.95074,0.01042,0.00419,-0.01458,-0.22346,-0.06381,
1666362709834545152,2.60413,0.26873,1.80291,-0.30649,0.95181,0.01003,0.00470,0.00180,-0.20480,-0.10820,
1666362710102473728,2.61686,0.19243,1.78480,-0.30528,0.95221,0.00998,0.00328,-0.01269,-0.23780,-0.09273,
1666362710370702336,2.60592,0.14254,1.73365,-0.30383,0.95267,0.00969,0.00333,-0.00850,-0.23440,-0.12895,
1666362710644931584,2.60186,0.07452,1.69809,-0.30346,0.95279,0.00981,0.00312,-0.00729,-0.24662,-0.13902,
1666362710910759936,2.59842,0.02336,1.64058,-0.30302,0.95293,0.00970,0.00353,-0.00573,-0.24038,-0.16455,
1666362711174788096,2.59555,-0.03797,1.59381,-0.30301,0.95293,0.00974,0.00342,-0.01120,-0.24267,-0.17059,
1666362711442716672,2.59206,-0.10166,1.54545,-0.30283,0.95299,0.00976,0.00360,-0.01593,-0.24302,-0.17841,
1666362711710645248,2.59835,-0.14511,1.48369,-0.30279,0.95300,0.00952,0.00423,-0.00567,-0.23198,-0.19239,
1666362711979473920,2.59517,-0.21917,1.44297,-0.30264,0.95305,0.00967,0.00382,-0.00662,-0.24212,-0.18152,
1666362712246802432,2.59523,-0.28451,1.39369,-0.30254,0.95308,0.00981,0.00402,-0.01177,-0.24541,-0.18174,
1666362712520431616,2.58683,-0.35620,1.34493,-0.30247,0.95310,0.00985,0.00411,-0.01623,-0.25130,-0.18589,
1666362712788660224,2.58304,-0.41962,1.30056,-0.30244,0.95311,0.00986,0.00408,-0.01354,-0.25545,-0.18696,
1666362713084191744,2.58401,-0.47759,1.24896,-0.30239,0.95312,0.00985,0.00437,-0.01724,-0.24519,-0.18703,
1666362713353320448,2.58351,-0.54517,1.20868,-0.30226,0.95316,0.00989,0.00413,-0.01711,-0.25139,-0.18046,
1666362713621249024,2.59166,-0.59832,1.17130,-0.30226,0.95316,0.01014,0.00419,-0.00988,-0.23858,-0.17774,
1666362713888577536,2.58550,-0.66003,1.12985,-0.30235,0.95313,0.01012,0.00420,-0.01269,-0.23978,-0.17511,
1666362714191009792,2.59384,-0.72197,1.07975,-0.30203,0.95323,0.01015,0.00422,-0.01153,-0.23291,-0.17052,
1666362714459238400,2.58708,-0.78995,1.04103,-0.30196,0.95326,0.01031,0.00402,-0.01742,-0.29966,-0.08374,
1666362714726866944,2.59282,-0.84687,1.00627,-0.30155,0.95339,0.01024,0.00395,-0.01140,-0.29923,-0.07536,
1666362714993895424,2.58630,-0.91386,0.98795,-0.30154,0.95339,0.01034,0.00355,-0.01808,-0.25740,-0.12514,
1666362715259123712,2.59102,-0.95855,0.95631,-0.30205,0.95322,0.01065,0.00423,-0.01898,-0.22761,-0.15722,
1666362715527652352,2.57899,-1.03403,0.91923,-0.30178,0.95331,0.01093,0.00371,-0.02157,-0.26315,-0.10248,
1666362715796180992,2.58113,-1.09175,0.87097,-0.30163,0.95335,0.01109,0.00398,-0.01903,-0.21254,-0.17003,
1666362716063809536,2.57948,-1.15763,0.83667,-0.30105,0.95354,0.01108,0.00334,-0.01246,-0.21411,-0.16415,
1666362716331138048,2.58285,-1.21691,0.79906,-0.30078,0.95362,0.01109,0.00325,-0.00525,-0.22412,-0.16086,
1666362716599366656,2.57985,-1.29059,0.75632,-0.30053,0.95370,0.01156,0.00264,-0.00496,-0.22760,-0.16103,
1666362716867595264,2.59120,-1.32515,0.71337,-0.30032,0.95376,0.01152,0.00365,0.00281,-0.20717,-0.17531,
1666362717141224448,2.59202,-1.38981,0.66150,-0.29959,0.95399,0.01174,0.00371,-0.00215,-0.20443,-0.17950,
1666362717403752448,2.59632,-1.43077,0.63046,-0.29906,0.95416,0.01148,0.00383,0.00073,-0.19008,-0.16893,
1666362717671981056,2.59827,-1.47880,0.59244,-0.29830,0.95440,0.01146,0.00389,0.00448,-0.17753,-0.16314,
1666362717939909632,2.60521,-1.52503,0.55681,-0.29742,0.95467,0.01150,0.00398,0.00653,-0.18198,-0.13714,
1666362718209038336,2.60685,-1.56486,0.52758,-0.29667,0.95490,0.01138,0.00380,0.00238,-0.14784,-0.15954,
1666362718482067456,2.59780,-1.61989,0.50317,-0.29491,0.95545,0.01165,0.00243,-0.00537,-0.14016,-0.13840,
1666362718744595456,2.61269,-1.62699,0.47755,-0.29491,0.95546,0.01113,0.00314,0.00246,-0.13623,-0.08733,
1666362719012224000,2.60957,-1.64846,0.46266,-0.29280,0.95611,0.01091,0.00282,-0.00808,-0.07569,-0.11933,
1666362719280152576,2.60548,-1.65543,0.45960,-0.29245,0.95622,0.01045,0.00164,-0.01713,-0.04499,-0.11031,
1666362719548381184,2.60112,-1.66002,0.46522,-0.29201,0.95636,0.01003,0.00009,-0.02272,-0.02763,-0.08883,
1666362719821710336,2.59424,-1.66594,0.47883,-0.29117,0.95662,0.00957,-0.00206,-0.02652,-0.01330,-0.08020,
1666362720084838400,2.59140,-1.66606,0.48624,-0.28981,0.95703,0.00895,-0.00422,-0.01554,-0.00703,-0.06141,
1666362720353067008,2.59023,-1.66745,0.48622,-0.28929,0.95719,0.00866,-0.00540,-0.01594,-0.00975,-0.04041,
1666362720620695552,2.58762,-1.67135,0.49592,-0.28852,0.95742,0.00834,-0.00640,-0.01885,-0.01386,-0.02071,
1666362720888624128,2.58519,-1.66949,0.50225,-0.28847,0.95743,0.00813,-0.00729,-0.01744,-0.00542,-0.01070,
1666362721194956800,2.58438,-1.66792,0.51272,-0.28806,0.95755,0.00805,-0.00747,-0.01122,-0.01318,-0.01130,
1666362721463485440,2.58624,-1.67165,0.51875,-0.30261,0.95304,0.00752,-0.00886,-0.00757,-0.04667,0.01226,
1666362721727213568,2.58404,-1.69517,0.50952,-0.30409,0.95257,0.00767,-0.00859,-0.00799,-0.13193,0.01112,
1666362721995442176,2.59017,-1.76344,0.48370,-0.29967,0.95397,0.00825,-0.00841,0.00585,-0.20741,-0.01560,
1666362722263370752,2.58134,-1.79827,0.46787,-0.29554,0.95526,0.00806,-0.00812,-0.00728,-0.24832,-0.02401,
1666362722532199424,2.58040,-1.85307,0.43430,-0.29246,0.95621,0.00826,-0.00760,-0.00720,-0.26870,-0.04143,
1666362722805528576,2.58144,-1.92018,0.39543,-0.28940,0.95714,0.00849,-0.00747,-0.00885,-0.27579,-0.07539,
1666362723068356608,2.57945,-1.98218,0.36258,-0.28830,0.95747,0.00869,-0.00740,-0.00568,-0.28961,-0.09664,
1666362723337185280,2.58113,-2.03345,0.30815,-0.28685,0.95791,0.00879,-0.00633,-0.00355,-0.27838,-0.13253,
1666362723606013952,2.58514,-2.09648,0.26180,-0.28632,0.95807,0.00884,-0.00610,0.00498,-0.27374,-0.15077,
1666362723874842624,2.58675,-2.16468,0.21650,-0.28605,0.95815,0.00898,-0.00597,0.00615,-0.27306,-0.16174,
1666362724143671296,2.58764,-2.23423,0.16513,-0.28572,0.95825,0.00908,-0.00570,0.00526,-0.27645,-0.16703,
1666362724412499968,2.59293,-2.29166,0.11321,-0.28565,0.95828,0.00894,-0.00505,0.00247,-0.26317,-0.17693,
1666362724680728576,2.59505,-2.36186,0.06382,-0.28545,0.95834,0.00907,-0.00484,0.00129,-0.26912,-0.17235,
1666362724948957184,2.59523,-2.42882,0.01448,-0.28536,0.95837,0.00907,-0.00451,-0.00252,-0.26900,-0.17581,
1666362725217485824,2.59460,-2.49889,-0.03533,-0.28521,0.95841,0.00919,-0.00422,-0.00704,-0.26799,-0.17656,
1666362725486014464,2.59629,-2.56807,-0.08196,-0.28521,0.95841,0.00926,-0.00422,-0.00516,-0.26524,-0.17569,
1666362725754543104,2.59136,-2.64453,-0.12927,-0.28507,0.95845,0.00956,-0.00437,-0.01316,-0.26509,-0.17421,
1666362726022771712,2.59824,-2.70880,-0.17731,-0.28500,0.95847,0.00932,-0.00415,-0.00855,-0.26246,-0.17836,
1666362726291900416,2.58968,-2.77978,-0.22466,-0.28482,0.95852,0.00943,-0.00446,-0.01502,-0.26619,-0.17464,
1666362726559228928,2.59658,-2.83871,-0.27586,-0.28483,0.95853,0.00916,-0.00393,-0.01381,-0.25703,-0.18120,
1666362726826857472,2.59385,-2.91002,-0.30652,-0.28454,0.95861,0.00927,-0.00418,-0.01070,-0.32162,-0.07006,
1666362727094786048,2.59846,-2.98543,-0.34711,-0.28463,0.95859,0.00925,-0.00402,-0.00665,-0.28470,-0.13063,
1666362727363914752,2.58789,-3.06311,-0.35814,-0.28480,0.95852,0.00977,-0.00467,-0.01017,-0.27246,-0.14079,
1666362727699350528,2.60358,-3.13606,-0.42423,-0.28459,0.95859,0.00958,-0.00432,0.00878,-0.24984,-0.17129,
1666362727968479232,2.60518,-3.20897,-0.46723,-0.28413,0.95873,0.00968,-0.00452,0.01212,-0.25295,-0.16781,
1666362728236107776,2.60854,-3.26901,-0.51170,-0.28377,0.95884,0.00954,-0.00446,0.00928,-0.24123,-0.17311,
1666362728504936448,2.60988,-3.34190,-0.55700,-0.28332,0.95897,0.00974,-0.00441,0.01058,-0.24081,-0.17769,
1666362728777965568,2.61152,-3.40230,-0.60272,-0.28275,0.95914,0.00967,-0.00428,0.00314,-0.22766,-0.17739,
1666362729041993728,2.61301,-3.46494,-0.64628,-0.28227,0.95928,0.00989,-0.00405,0.00131,-0.21978,-0.16527,
1666362729308722176,2.61740,-3.52542,-0.68863,-0.28148,0.95951,0.01001,-0.00398,0.00245,-0.20336,-0.16354,
1666362729577250816,2.61530,-3.57872,-0.72504,-0.28052,0.95979,0.01005,-0.00367,-0.00090,-0.20328,-0.12315,
1666362729844879360,2.61643,-3.62682,-0.75329,-0.27947,0.96010,0.00982,-0.00386,-0.00002,-0.15774,-0.14890,
1666362730113408000,2.62090,-3.66990,-0.78776,-0.27835,0.96042,0.00976,-0.00388,-0.00083,-0.13360,-0.13757,
1666362730381636608,2.62290,-3.70696,-0.81290,-0.27764,0.96063,0.00977,-0.00409,-0.00178,-0.10788,-0.12389,
1666362730649565184,2.62264,-3.73882,-0.82800,-0.27648,0.96096,0.00977,-0.00405,-0.00801,-0.09134,-0.09322,
1666362730917793792,2.62497,-3.76519,-0.83947,-0.27694,0.96083,0.00971,-0.00448,-0.00600,-0.05828,-0.07968,
1666362731219325952,2.62339,-3.78279,-0.85379,-0.27850,0.96038,0.00970,-0.00460,-0.01048,-0.03314,-0.06868,
1666362731488454656,2.62222,-3.79157,-0.85739,-0.27829,0.96044,0.00966,-0.00498,-0.00455,-0.01929,-0.04978,
1666362731762083840,2.62094,-3.79876,-0.84999,-0.27972,0.96002,0.00964,-0.00517,-0.00937,-0.01828,-0.00919,
1666362732024611840,2.62029,-3.80135,-0.85127,-0.28113,0.95961,0.00960,-0.00534,-0.01068,-0.00660,-0.01250,
1666362732292840448,2.62578,-3.80099,-0.86361,-0.27991,0.95996,0.00971,-0.00478,-0.00170,-0.00086,-0.01946,
1666362732561069056,2.61726,-3.80556,-0.85464,-0.28174,0.95943,0.00554,0.00877,-0.04193,0.00213,0.00560,
1666362732829297664,2.59873,-3.81063,-0.85529,-0.28246,0.95923,0.00583,0.00841,-0.10944,-0.00406,0.01160,
1666362733097226240,2.55819,-3.77303,-0.85424,-0.28287,0.95913,0.00583,0.00436,-0.15669,0.02648,-0.00914,
1666362733371155456,2.51276,-3.81200,-0.85355,-0.28238,0.95927,0.00777,0.00153,-0.20612,-0.00745,0.00932,
1666362733639084032,2.45403,-3.81032,-0.85522,-0.28228,0.95930,0.00848,-0.00076,-0.23810,-0.01031,0.00748,
1666362733902512128,2.39027,-3.81392,-0.85752,-0.28199,0.95937,0.00885,-0.00263,-0.25699,-0.00459,0.00652,
1666362734171340800,2.32284,-3.81890,-0.85944,-0.28223,0.95930,0.00913,-0.00356,-0.27208,-0.01395,0.00910,
1666362734439569408,2.25113,-3.81116,-0.86405,-0.28162,0.95947,0.00876,-0.00465,-0.28462,0.00118,0.00637,
1666362734707798016,2.18377,-3.82548,-0.86433,-0.28190,0.95939,0.00910,-0.00539,-0.28106,-0.01671,0.00510,
1666362734975426560,2.12152,-3.82007,-0.87763,-0.28180,0.95942,0.00906,-0.00540,-0.27674,-0.01312,-0.01204,
1666362735249655808,2.05599,-3.82396,-0.86671,-0.28181,0.95941,0.00900,-0.00594,-0.26044,-0.01905,-0.00322,
1666362735517884416,1.99693,-3.82692,-0.86995,-0.28172,0.95944,0.00880,-0.00596,-0.25457,-0.01861,-0.00300,
1666362735781312512,1.93346,-3.83179,-0.87311,-0.28195,0.95937,0.00881,-0.00616,-0.24641,-0.02100,-0.00660,
1666362736049241088,1.85988,-3.84179,-0.87511,-0.28205,0.95933,0.00924,-0.00630,-0.25231,-0.02498,-0.00367,
1666362736317469696,1.79155,-3.83649,-0.87493,-0.28164,0.95946,0.00903,-0.00629,-0.24888,-0.01248,0.00307,
1666362736586298368,1.72369,-3.84962,-0.87814,-0.28174,0.95943,0.00926,-0.00640,-0.24470,-0.02170,0.00144,
1666362736859927552,1.67222,-3.80256,-0.90528,-0.28178,0.95943,0.00841,-0.00470,-0.24639,0.02363,-0.02696,
1666362737128156160,1.58133,-3.84177,-0.88246,-0.28182,0.95940,0.00896,-0.00625,-0.25683,-0.01062,-0.00265,
1666362737396384768,1.51049,-3.83355,-0.88987,-0.28179,0.95942,0.00889,-0.00600,-0.25494,-0.00331,-0.01195,
1666362737658912768,1.43882,-3.83285,-0.88874,-0.28195,0.95937,0.00888,-0.00604,-0.25611,-0.00687,-0.00950,
1666362737928041472,1.36866,-3.83994,-0.89386,-0.28222,0.95929,0.00921,-0.00579,-0.25912,-0.01232,-0.01266,
1666362738230173696,1.29208,-3.84082,-0.89452,-0.28233,0.95926,0.00899,-0.00586,-0.25888,-0.01728,-0.00686,
1666362738499302400,1.22302,-3.84738,-0.89740,-0.28247,0.95922,0.00901,-0.00585,-0.25682,-0.02607,-0.01155,
1666362738766330880,1.16113,-3.85420,-0.90701,-0.28247,0.95922,0.00883,-0.00573,-0.25440,-0.02937,-0.01935,
1666362739033959424,1.08588,-3.84707,-0.90608,-0.28231,0.95927,0.00873,-0.00568,-0.25574,-0.01139,-0.01253,
1666362739302188032,1.01597,-3.85285,-0.90816,-0.28237,0.95925,0.00893,-0.00554,-0.25677,-0.01203,-0.00527,
1666362739570716672,0.94852,-3.85518,-0.90889,-0.28240,0.95924,0.00887,-0.00559,-0.25601,-0.01746,-0.00582,
1666362739838945280,0.87839,-3.85993,-0.91265,-0.28227,0.95928,0.00914,-0.00548,-0.25873,-0.01617,-0.00958,
1666362740140177408,0.80005,-3.86413,-0.90978,-0.28229,0.95927,0.00933,-0.00569,-0.25976,-0.01935,-0.00594,
1666362740407805952,0.73016,-3.85281,-0.90175,-0.28234,0.95926,0.00880,-0.00596,-0.25511,-0.01439,0.00163,
1666362740676034560,0.66130,-3.85585,-0.90119,-0.28231,0.95926,0.00882,-0.00606,-0.25562,-0.01405,0.00193,
1666362740944263168,0.59318,-3.86017,-0.90016,-0.28230,0.95927,0.00889,-0.00596,-0.25296,-0.01778,0.00705,
1666362741212491776,0.52881,-3.85520,-0.89898,-0.28241,0.95923,0.00883,-0.00621,-0.25252,-0.01518,0.00431,
1666362741486120960,0.46885,-3.86121,-0.90888,-0.28264,0.95917,0.00897,-0.00603,-0.24872,-0.01660,-0.00130,
1666362741748648960,0.40663,-3.86113,-0.91361,-0.28274,0.95914,0.00906,-0.00583,-0.25716,-0.00804,-0.00362,
1666362742016877568,0.33054,-3.86944,-0.91548,-0.28281,0.95911,0.00926,-0.00583,-0.25754,-0.01045,0.00104,
1666362742284506112,0.26525,-3.86990,-0.91268,-0.28296,0.95907,0.00915,-0.00606,-0.24664,-0.00656,0.00287,
1666362742558435328,0.19426,-3.87299,-0.91322,-0.28288,0.95909,0.00920,-0.00616,-0.24594,-0.00716,0.00574,
1666362742821563392,0.12920,-3.87194,-0.91328,-0.28278,0.95912,0.00920,-0.00608,-0.24831,-0.00703,0.00497,
1666362743089191936,0.06239,-3.87363,-0.91394,-0.28279,0.95912,0.00925,-0.00604,-0.24758,-0.00493,0.00177,
1666362743357720576,-0.00267,-3.87330,-0.91818,-0.28272,0.95914,0.00934,-0.00593,-0.24173,-0.00315,-0.00550,
1666362743626249216,-0.07253,-3.87420,-0.91802,-0.28282,0.95911,0.00932,-0.00617,-0.24851,-0.00506,0.00032,
1666362743894777856,-0.13900,-3.87341,-0.91938,-0.28282,0.95911,0.00929,-0.00619,-0.24836,-0.00361,-0.00526,
1666362744163006464,-0.20193,-3.87200,-0.92010,-0.28284,0.95910,0.00922,-0.00630,-0.24298,-0.00593,-0.00035,
1666362744436935680,-0.26467,-3.87201,-0.92064,-0.28281,0.95911,0.00929,-0.00637,-0.23817,-0.04580,0.05472,
1666362744699463680,-0.32988,-3.88032,-0.91632,-0.28286,0.95910,0.00939,-0.00611,-0.24263,-0.05877,0.06962,
1666362744968292352,-0.39691,-3.88369,-0.91053,-0.28285,0.95910,0.00927,-0.00607,-0.24574,-0.05374,0.06192,
1666362745237421056,-0.46345,-3.88932,-0.90782,-0.28282,0.95911,0.00922,-0.00573,-0.24710,-0.04692,0.05261,
1666362745505049600,-0.53208,-3.89656,-0.90243,-0.28286,0.95910,0.00932,-0.00574,-0.24980,-0.03345,0.02956,
1666362745773578240,-0.59789,-3.89542,-0.89752,-0.28287,0.95910,0.00914,-0.00547,-0.24929,-0.02520,0.03056,
1666362746042406912,-0.66345,-3.89399,-0.89128,-0.28283,0.95911,0.00893,-0.00549,-0.24716,-0.01403,0.01343,
1666362746349639680,-0.73821,-3.89203,-0.88694,-0.28272,0.95915,0.00869,-0.00528,-0.24499,0.00162,0.00547,
1666362746612167680,-0.80095,-3.88929,-0.88147,-0.28265,0.95917,0.00853,-0.00537,-0.24997,0.00955,0.00057,
1666362746880396288,-0.85818,-3.88268,-0.87868,-0.28255,0.95920,0.00834,-0.00511,-0.24753,0.01572,-0.00978,
1666362747148624896,-0.92433,-3.88850,-0.87209,-0.28238,0.95925,0.00840,-0.00546,-0.24882,0.01010,-0.00929,
1666362747416253440,-0.98669,-3.89210,-0.86931,-0.28228,0.95928,0.00841,-0.00541,-0.24014,-0.02442,0.03159,
1666362747689282560,-1.05084,-3.89700,-0.86082,-0.28254,0.95920,0.00834,-0.00553,-0.23755,-0.04585,0.07005,
1666362747951810560,-1.11182,-3.89490,-0.85545,-0.28250,0.95922,0.00827,-0.00562,-0.23426,-0.02242,0.03564,
1666362748220339200,-1.17230,-3.89087,-0.85893,-0.28226,0.95929,0.00826,-0.00561,-0.22920,0.00911,-0.01429,
1666362748488567808,-1.23831,-3.89265,-0.85915,-0.28230,0.95927,0.00848,-0.00586,-0.23018,-0.01627,0.02170,
1666362748755896320,-1.29967,-3.89345,-0.85862,-0.28225,0.95928,0.00851,-0.00610,-0.23006,-0.00015,-0.00235,
1666362749023524864,-1.35734,-3.90281,-0.85621,-0.28244,0.95922,0.00889,-0.00627,-0.23102,-0.00984,0.00534,
1666362749290853376,-1.41187,-3.90163,-0.85711,-0.28241,0.95923,0.00895,-0.00656,-0.22580,-0.01586,0.01511,
1666362749559382016,-1.47268,-3.90724,-0.85550,-0.28256,0.95918,0.00912,-0.00690,-0.21671,0.00130,-0.00712,
